      2127         2    6.25000E-02     3.0684        0
      2128         2    6.25000E-02     3.0655        0
      2129         2    6.25000E-02     2.9800        0
      2130         2    6.25000E-02     2.9800        0
      2131         2    6.25000E-02     2.9800        0
      2132         2    6.25000E-02     2.9800        0
      2133         2    6.25000E-02     2.9800        0
      2134         2    6.25000E-02     2.9800        0
      2135         2    6.25000E-02     2.9800        0
      2136         2    6.25000E-02     2.9800        0
      2137         2    6.25000E-02     3.0062        0
      2138         2    6.25000E-02     3.0076        0
      2139         2    6.25000E-02     3.0076        0
      2140         2    6.25000E-02     3.0076        0
      2141         2    6.25000E-02     3.0062        0
      2142         2    6.25000E-02     2.9800        0
      2143         2    6.25000E-02     2.9800        0
      2144         2    6.25000E-02     2.9800        0
      2145         2    6.25000E-02     2.9800        0
      2146         2    6.25000E-02     2.9800        0
      2147         2    6.25000E-02     2.9800        0
      2148         2    6.25000E-02     2.9800        0
      2149         2    6.25000E-02     2.9800        0
      2150         2    6.25000E-02     3.0062        0
      2151         2    6.25000E-02     3.0024        0
      2152         2    6.25000E-02     3.0024        0
      2153         2    6.25000E-02     3.0021        0
      2154         2    6.25000E-02     3.0062        0
      2155         2    6.25000E-02     3.0024        0
      2156         2    6.25000E-02     3.0024        0
      2157         2    6.25000E-02     3.0021        0
      2158         2    6.25000E-02     2.9800        0
      2159         2    6.25000E-02     2.9800        0
      2160         2    6.25000E-02     2.9800        0
      2161         2    6.25000E-02     2.9800        0
      2162         2    6.25000E-02     2.9800        0
      2163         2    6.25000E-02     3.0002        0
      2164         2    6.25000E-02     3.0002        0
      2165         2    6.25000E-02     2.9930        0
      2166         2    6.25000E-02     3.0021        0
      2167         2    6.25000E-02     3.0002        0
      2168         2    6.25000E-02     3.0002        0
      2169         2    6.25000E-02     2.9930        0
      2170         2    6.25000E-02     3.0292        0
      2171         2    6.25000E-02     3.0292        0
      2172         2    6.25000E-02     3.0209        0
      2173         2    6.25000E-02     3.0209        0
      2174         2    6.25000E-02     2.9800        0
      2175         2    6.25000E-02     2.9883        0
      2176         2    6.25000E-02     2.9883        0
      2177         2    6.25000E-02     2.9862        0
      2178         2    6.25000E-02     2.9930        0
      2179         2    6.25000E-02     2.9883        0
      2180         2    6.25000E-02     2.9883        0
      2181         2    6.25000E-02     2.9862        0
      2182         2    6.25000E-02     2.9930        0
      2183         2    6.25000E-02     3.0118        0
      2184         2    6.25000E-02     3.0080        0
      2185         2    6.25000E-02     3.0080        0
      2186         2    6.25000E-02     3.0118        0
      2187         2    6.25000E-02     3.0118        0
      2188         2    6.25000E-02     3.0080        0
      2189         2    6.25000E-02     3.0080        0
      2190         2    6.25000E-02     2.9862        0
      2191         2    6.25000E-02     2.9875        0
      2192         2    6.25000E-02     2.9875        0
      2193         2    6.25000E-02     2.9870        0
      2194         2    6.25000E-02     2.9862        0
      2195         2    6.25000E-02     2.9875        0
      2196         2    6.25000E-02     3.0034        0
      2197         2    6.25000E-02     3.0034        0
      2198         2    6.25000E-02     3.0059        0
      2199         2    6.25000E-02     3.0059        0
      2200         2    6.25000E-02     3.0034        0
      2201         2    6.25000E-02     3.0034        0
      2202         2    6.25000E-02     3.0059        0
      2203         2    6.25000E-02     3.0247        0
      2204         2    6.25000E-02     3.0247        0
      2205         2    6.25000E-02     3.0277        0
      2206         2    6.25000E-02     2.9870        0
      2207         2    6.25000E-02     2.9903        0
      2208         2    6.25000E-02     2.9903        0
      2209         2    6.25000E-02     2.9953        0
      2210         2    6.25000E-02     3.0098        0
      2211         2    6.25000E-02     3.0098        0
      2212         2    6.25000E-02     3.0177        0
      2213         2    6.25000E-02     3.0177        0
      2214         2    6.25000E-02     3.0098        0
      2215         2    6.25000E-02     3.0098        0
      2216         2    6.25000E-02     3.0177        0
      2217         2    6.25000E-02     3.0177        0
      2218         2    6.25000E-02     3.0277        0
      2219         2    6.25000E-02     3.0277        0
      2220         2    6.25000E-02     3.0354        0
      2221         2    6.25000E-02     3.0354        0
      2222         2    6.25000E-02     2.9953        0
      2223         2    6.25000E-02     2.9989        0
      2224         2    6.25000E-02     2.9989        0
      2225         2    6.25000E-02     3.0250        0
      2226         2    6.25000E-02     3.0227        0
      2227         2    6.25000E-02     3.0227        0
      2228         2    6.25000E-02     3.0227        0
      2229         2    6.25000E-02     3.0250        0
      2230         2    6.25000E-02     3.0227        0
      2231         2    6.25000E-02     3.0227        0
      2232         2    6.25000E-02     3.0227        0
      2233         2    6.25000E-02     3.0250        0
      2234         2    6.25000E-02     3.0390        0
      2235         2    6.25000E-02     3.0390        0
      2236         2    6.25000E-02     3.0390        0
      2237         2    6.25000E-02     3.0411        0
      2238         2    6.25000E-02     2.9972        0
      2239         2    6.25000E-02     3.0248        0
      2240         2    6.25000E-02     3.0248        0
      2241         2    6.25000E-02     3.0248        0
      2242         2    6.25000E-02     3.0250        0
      2243         2    6.25000E-02     3.0250        0
      2244         2    6.25000E-02     3.0248        0
      2245         2    6.25000E-02     3.0248        0
      2246         2    6.25000E-02     3.0411        0
      2247         2    6.25000E-02     3.0411        0
      2248         2    6.25000E-02     3.0403        0
      2249         2    6.25000E-02     3.0403        0
      2250         2    6.25000E-02     3.0411        0
      2251         2    6.25000E-02     3.0411        0
      2252         2    6.25000E-02     3.0403        0
      2253         2    6.25000E-02     3.0403        0
      2254         2    6.25000E-02     3.0143        0
      2255         2    6.25000E-02     3.0143        0
      2256         2    6.25000E-02     3.0143        0
      2257         2    6.25000E-02     3.0037        0
      2258         2    6.25000E-02     3.0403        0
      2259         2    6.25000E-02     3.0143        0
      2260         2    6.25000E-02     3.0344        0
      2261         2    6.25000E-02     3.0344        0
      2262         2    6.25000E-02     3.0403        0
      2263         2    6.25000E-02     3.0344        0
      2264         2    6.25000E-02     3.0344        0
      2265         2    6.25000E-02     3.0344        0
      2266         2    6.25000E-02     3.0403        0
      2267         2    6.25000E-02     3.0344        0
      2268         2    6.25000E-02     3.0344        0
      2269         2    6.25000E-02     3.0344        0
      2270         2    6.25000E-02     3.0037        0
      2271         2    6.25000E-02     3.0037        0
      2272         2    6.25000E-02     3.0094        0
      2273         2    6.25000E-02     3.0094        0
      2274         2    6.25000E-02     3.0326        0
      2275         2    6.25000E-02     3.0326        0
      2276         2    6.25000E-02     3.0326        0
      2277         2    6.25000E-02     3.0393        0
      2278         2    6.25000E-02     3.0326        0
      2279         2    6.25000E-02     3.0326        0
      2280         2    6.25000E-02     3.0326        0
      2281         2    6.25000E-02     3.0393        0
      2282         2    6.25000E-02     3.0326        0
      2283         2    6.25000E-02     3.0326        0
      2284         2    6.25000E-02     3.0326        0
      2285         2    6.25000E-02     3.0825        0
      2286         2    6.25000E-02     3.0094        0
      2287         2    6.25000E-02     3.0150        0
      2288         2    6.25000E-02     3.0186        0
      2289         2    6.25000E-02     3.0186        0
      2290         2    6.25000E-02     3.0393        0
      2291         2    6.25000E-02     3.0393        0
      2292         2    6.25000E-02     3.0466        0
      2293         2    6.25000E-02     3.0466        0
      2294         2    6.25000E-02     3.0393        0
      2295         2    6.25000E-02     3.0393        0
      2296         2    6.25000E-02     3.0466        0
      2297         2    6.25000E-02     3.0466        0
      2298         1    6.25000E-02     3.0393        0
      2299         1    6.25000E-02     3.0393        0
      2300         1    6.25000E-02     3.0984        0
      2301         1    6.25000E-02     3.0984        0
      2302         2    6.25000E-02     3.0520        0
      2303         2    6.25000E-02     3.0520        0
      2304         2    6.25000E-02     3.0599        0
      2305         2    6.25000E-02     3.0599        0
      2306         2    6.25000E-02     3.0520        0
      2307         2    6.25000E-02     3.0520        0
      2308         2    6.25000E-02     3.0599        0
      2309         2    6.25000E-02     3.0599        0
      2310         2    6.25000E-02     3.0520        0
      2311         2    6.25000E-02     3.0520        0
      2312         2    6.25000E-02     3.0599        0
      2313         2    6.25000E-02     3.0599        0
      2314         1    6.25000E-02     3.0984        0
      2315         1    6.25000E-02     3.0520        0
      2316         1    6.25000E-02     3.1157        0
      2317         1    6.25000E-02     3.1157        0
      2318         2    6.25000E-02     3.0599        0
      2319         2    6.25000E-02     3.0584        0
      2320         2    6.25000E-02     3.0584        0
      2321         2    6.25000E-02     3.0431        0
      2322         2    6.25000E-02     3.0599        0
      2323         2    6.25000E-02     3.0584        0
      2324         2    6.25000E-02     3.0584        0
      2325         2    6.25000E-02     3.0584        0
      2326         2    6.25000E-02     3.0599        0
      2327         2    6.25000E-02     3.0584        0
      2328         2    6.25000E-02     3.0584        0
      2329         2    6.25000E-02     3.0867        0
      2330         1    6.25000E-02     3.1157        0
      2331         1    6.25000E-02     3.1309        0
      2332         1    6.25000E-02     3.1309        0
      2333         1    6.25000E-02     3.1309        0
      2334         2    0.25000         3.0431        0
      2335         2    0.25000         3.0297        0
      2336         1    0.25000         3.0867        0
      2337         1    0.25000         3.0867        0
      2338         2    0.25000         3.0913        0
      2339         1    0.25000         3.0823        0
      2340         1    0.25000         3.0913        0
      2341         1    0.25000         3.0823        0
      2342         1    0.25000         3.0823        0
      2343         1    0.25000         3.0953        0
      2344         1    0.25000         3.2224        0
      2345         1    0.25000         3.0953        0
      2346         1    0.25000         3.0953        0
      2347         1    0.25000         3.1090        0
      2348         1    0.25000         3.2470        0
      2349         1    0.25000         3.2470        0
      2350         1    0.25000         3.0998        0
      2351         1    0.25000         3.0998        0
      2352         1    0.25000         3.0998        0
      2353         1    0.25000         3.2529        0
      2354         1    0.25000         3.0896        0
      2355         1    0.25000         3.0922        0
      2356         1    0.25000         3.2529        0
      2357         1    0.25000         3.2529        0
      2358         1    0.25000         3.0922        0
      2359         1    0.25000         3.1271        0
      2360         1    0.25000         3.2663        0
      2361         1    0.25000         3.2663        0
      2362         1    0.25000         3.1271        0
      2363         1    0.25000         3.1533        0
      2364         1    0.25000         3.2663        0
      2365         1    0.25000         3.3099        0
      2366         1    0.25000         3.1533        0
      2367         1    0.25000         3.1588        0
      2368         1    0.25000         3.3099        0
      2369         1    0.25000         3.3099        0
      2370         1    0.25000         3.1588        0
      2371         1    0.25000         3.1588        0
      2372         1    0.25000         3.3196        0
      2373         1    0.25000         3.3196        0
      2374         1    0.25000         3.1254        0
      2375         1    0.25000         3.1254        0
      2376         1    0.25000         3.3196        0
      2377         1    0.25000         3.2927        0
      2378         1    0.25000         3.1446        0
      2379         1    0.25000         3.1446        0
      2380         1    0.25000         3.2927        0
      2381         1    0.25000         3.3101        0
      2382         1    0.25000         3.1662        0
      2383         1    0.25000         3.1662        0
      2384         1    0.25000         3.3101        0
      2385         1    0.25000         3.3101        0
      2386         1    0.25000         3.1769        0
      2387         1    0.25000         3.1692        0
      2388         1    0.25000         3.3166        0
      2389         1    0.25000         3.3166        0
      2390         1    0.25000         3.1692        0
      2391         1    0.25000         3.1475        0
      2392         1    0.25000         3.2868        0
      2393         1    0.25000         3.2868        0
      2394         1     1.0000         3.1275        0
      2395         1    0.25000         3.1726        0
      2396         1    0.25000         3.1726        0
      2397         1    0.25000         3.3115        0
      2398         1    0.25000         3.1726        0
      2399         1    0.25000         3.1818        0
      2400         1    0.25000         3.1818        0
      2401         1    0.25000         3.2928        0
      2402         1    0.25000         3.2928        0
      2403         1    0.25000         3.1839        0
      2404         1    0.25000         3.1513        0
      2405         1    0.25000         3.1839        0
      2406         1    0.25000         3.2451        0
      2407         1    0.25000         3.1297        0
      2408         1    0.25000         3.1297        0
      2409         1    0.25000         3.2451        0
      2410         1    0.25000         3.1297        0
      2411         1    0.25000         3.1138        0
      2412         1    0.25000         3.0918        0
      2413         1    0.25000         3.1911        0
      2414         1    0.25000         3.1911        0
      2415         1    0.25000         3.1115        0
      2416         1    0.25000         3.1212        0
      2417         1    0.25000         3.1115        0
      2418         1    0.25000         3.1212        0
      2419         2    6.25000E-02     3.0609        0
      2420         2    6.25000E-02     3.0609        0
      2421         2    6.25000E-02     3.0609        0
      2422         2    6.25000E-02     3.0620        0
      2423         1    6.25000E-02     3.0609        0
      2424         1    6.25000E-02     3.0609        0
      2425         1    6.25000E-02     3.0609        0
      2426         1    6.25000E-02     3.0620        0
      2427         1    6.25000E-02     3.1212        0
      2428         1    6.25000E-02     3.1215        0
      2429         1    6.25000E-02     3.1215        0
      2430         1    6.25000E-02     3.1215        0
      2431         1    6.25000E-02     3.1938        0
      2432         1    6.25000E-02     3.1215        0
      2433         1    6.25000E-02     3.1215        0
      2434         1    6.25000E-02     3.1124        0
      2435         2    6.25000E-02     3.0620        0
      2436         2    6.25000E-02     3.0173        0
      2437         2    6.25000E-02     3.0566        0
      2438         2    6.25000E-02     3.0142        0
      2439         2    6.25000E-02     3.0620        0
      2440         2    6.25000E-02     3.0566        0
      2441         2    6.25000E-02     3.0566        0
      2442         2    6.25000E-02     3.0453        0
      2443         1    6.25000E-02     3.1124        0
      2444         1    6.25000E-02     3.1124        0
      2445         1    6.25000E-02     3.0566        0
      2446         2    6.25000E-02     3.0453        0
      2447         1    6.25000E-02     3.1124        0
      2448         1    6.25000E-02     3.1124        0
      2449         1    6.25000E-02     3.1021        0
      2450         1    6.25000E-02     3.1021        0
      2451         2    6.25000E-02     3.0098        0
      2452         2    6.25000E-02     3.0098        0
      2453         2    6.25000E-02     3.0060        0
      2454         2    6.25000E-02     3.0060        0
      2455         2    6.25000E-02     3.0453        0
      2456         2    6.25000E-02     3.0384        0
      2457         2    6.25000E-02     3.0060        0
      2458         2    6.25000E-02     3.0060        0
      2459         2    6.25000E-02     3.0453        0
      2460         2    6.25000E-02     3.0384        0
      2461         2    6.25000E-02     3.0384        0
      2462         2    6.25000E-02     3.0385        0
      2463         1    6.25000E-02     3.0834        0
      2464         1    6.25000E-02     3.0834        0
      2465         1    6.25000E-02     3.0784        0
      2466         2    6.25000E-02     3.0385        0
      2467         2    6.25000E-02     2.9800        0
      2468         2    6.25000E-02     3.0078        0
      2469         2    6.25000E-02     2.9800        0
      2470         2    6.25000E-02     2.9800        0
      2471         2    6.25000E-02     3.0078        0
      2472         2    6.25000E-02     3.0078        0
      2473         2    6.25000E-02     3.0086        0
      2474         2    6.25000E-02     3.0086        0
      2475         2    6.25000E-02     3.0385        0
      2476         2    6.25000E-02     3.0411        0
      2477         2    6.25000E-02     3.0086        0
      2478         2    6.25000E-02     3.0086        0
      2479         2    6.25000E-02     3.0411        0
      2480         2    6.25000E-02     3.0411        0
      2481         2    6.25000E-02     3.0421        0
      2482         2    6.25000E-02     3.0421        0
      2483         2    6.25000E-02     2.9800        0
      2484         2    6.25000E-02     2.9800        0
      2485         2    6.25000E-02     2.9800        0
      2486         2    6.25000E-02     3.0182        0
      2487         2    6.25000E-02     3.0078        0
      2488         2    6.25000E-02     2.9800        0
      2489         2    6.25000E-02     2.9800        0
      2490         2    6.25000E-02     2.9800        0
      2491         2    6.25000E-02     3.0078        0
      2492         2    6.25000E-02     3.0055        0
      2493         2    6.25000E-02     3.0055        0
      2494         2    6.25000E-02     2.9800        0
      2495         2    6.25000E-02     3.0404        0
      2496         2    6.25000E-02     3.0404        0
      2497         2    6.25000E-02     3.0055        0
      2498         2    6.25000E-02     3.0046        0
      2499         2    6.25000E-02     3.0162        0
      2500         2    6.25000E-02     3.0162        0
      2501         2    6.25000E-02     3.0096        0
      2502         2    6.25000E-02     3.0096        0
      2503         2    6.25000E-02     2.9800        0
      2504         2    6.25000E-02     2.9800        0
      2505         2    6.25000E-02     2.9800        0
      2506         2    6.25000E-02     3.0096        0
      2507         2    6.25000E-02     3.0046        0
      2508         2    6.25000E-02     2.9800        0
      2509         2    6.25000E-02     2.9800        0
      2510         2    6.25000E-02     2.9800        0
      2511         2    6.25000E-02     3.0046        0
      2512         2    6.25000E-02     3.0033        0
      2513         2    6.25000E-02     3.0033        0
      2514         2    6.25000E-02     2.9800        0
      2515         2    6.25000E-02     3.0375        0
      2516         2    6.25000E-02     3.0375        0
      2517         2    6.25000E-02     3.0380        0
      2518         1    6.25000E-02     3.0380        0
      2519         2    6.25000E-02     3.0074        0
      2520         2    6.25000E-02     3.0074        0
      2521         2    6.25000E-02     3.0074        0
      2522         2    6.25000E-02     3.0380        0
      2523         2    6.25000E-02     2.9800        0
      2524         2    6.25000E-02     3.0074        0
      2525         2    6.25000E-02     2.9800        0
      2526         2    6.25000E-02     3.0125        0
      2527         2    6.25000E-02     2.9800        0
      2528         2    6.25000E-02     2.9800        0
      2529         2    6.25000E-02     2.9800        0
      2530         2    6.25000E-02     2.9800        0
      2531         1    6.25000E-02     3.0380        0
      2532         1    6.25000E-02     3.0452        0
      2533         1    6.25000E-02     3.0452        0
      2534         1    6.25000E-02     3.1210        0
      2535         2    6.25000E-02     3.0125        0
      2536         2    6.25000E-02     3.0452        0
      2537         1    6.25000E-02     3.0452        0
      2538         1    6.25000E-02     3.0538        0
      2539         2    6.25000E-02     3.0125        0
      2540         2    6.25000E-02     3.0142        0
      2541         2    6.25000E-02     3.0142        0
      2542         2    6.25000E-02     3.0538        0
      2543         2    6.25000E-02     2.9800        0
      2544         2    6.25000E-02     3.0142        0
      2545         2    6.25000E-02     3.0142        0
      2546         2    6.25000E-02     3.0231        0
      2547         1    6.25000E-02     3.1210        0
      2548         1    6.25000E-02     3.1210        0
      2549         1    6.25000E-02     3.1210        0
      2550         1    6.25000E-02     3.1251        0
      2551         1    6.25000E-02     3.0538        0
      2552         1    6.25000E-02     3.1210        0
      2553         1    6.25000E-02     3.0598        0
      2554         1    6.25000E-02     3.1251        0
      2555         2    6.25000E-02     3.0538        0
      2556         1    6.25000E-02     3.0598        0
      2557         1    6.25000E-02     3.0598        0
      2558         1    6.25000E-02     3.0598        0
      2559         2    6.25000E-02     3.0231        0
      2560         2    6.25000E-02     3.0598        0
      2561         2    6.25000E-02     3.0598        0
      2562         2    6.25000E-02     3.0565        0
      2563         1    0.25000         3.1251        0
      2564         1    0.25000         3.1190        0
      2565         1    0.25000         3.0565        0
      2566         1    0.25000         3.1190        0
      2567         1    0.25000         3.1114        0
      2568         1    0.25000         3.2461        0
      2569         1    0.25000         3.1114        0
      2570         1    0.25000         3.1255        0
      2571         1    0.25000         3.2461        0
      2572         1    0.25000         3.2234        0
      2573         1    0.25000         3.1255        0
      2574         1    0.25000         3.2234        0
      2575         1     1.0000         3.2182        0
      2576         1     1.0000         3.4053        0
      2577         1     1.0000         3.4053        0
      2578         1     1.0000         3.2976        0
      2579         1     1.0000         3.3787        0
      2580         1     1.0000         3.5996        0
      2581         1     1.0000         3.4584        0
      2582         1     1.0000         3.5529        0
      2583         1     1.0000         3.6712        0
      2584         1     1.0000         3.6712        0
      2585         1     1.0000         3.6886        0
      2586         1     1.0000         3.6886        0
      2587         1     1.0000         4.3819        0
      2588         1     1.0000         4.3217        0
      2589         1     1.0000         4.0954        0
      2590         1     1.0000         3.7254        0
      2591         1     1.0000         3.6499        0
      2592         1     1.0000         3.2970        0
      2593         1    0.25000         3.4709        0
      2594         1    0.25000         3.2204        0
      2595         1    0.25000         3.2204        0
      2596         1    0.25000         3.2204        0
      2597         1    0.25000         3.3252        0
      2598         1    0.25000         3.2719        0
      2599         1    0.25000         3.1558        0
      2600         1    0.25000         3.0895        0
      2601         1    6.25000E-02     3.2719        0
      2602         1    6.25000E-02     3.3196        0
      2603         1    6.25000E-02     3.3196        0
      2604         1    6.25000E-02     3.3196        0
      2605         1    6.25000E-02     3.2719        0
      2606         1    6.25000E-02     3.3196        0
      2607         1    6.25000E-02     3.3196        0
      2608         1    6.25000E-02     3.0906        0
      2609         1    6.25000E-02     3.1032        0
      2610         2    6.25000E-02     3.1032        0
      2611         2    6.25000E-02     3.0906        0
      2612         2    6.25000E-02     3.0906        0
      2613         2    6.25000E-02     3.1032        0
      2614         2    6.25000E-02     3.1032        0
      2615         2    6.25000E-02     3.0906        0
      2616         2    6.25000E-02     3.0906        0
      2617         1    6.25000E-02     3.3454        0
      2618         1    6.25000E-02     3.3454        0
      2619         1    6.25000E-02     3.3331        0
      2620         1    6.25000E-02     3.3331        0
      2621         1    6.25000E-02     3.1079        0
      2622         2    6.25000E-02     3.1079        0
      2623         2    6.25000E-02     3.1225        0
      2624         2    6.25000E-02     3.1225        0
      2625         2    6.25000E-02     3.1079        0
      2626         2    6.25000E-02     3.1079        0
      2627         2    6.25000E-02     3.1079        0
      2628         2    6.25000E-02     3.1225        0
      2629         2    6.25000E-02     3.0906        0
      2630         2    6.25000E-02     2.9800        0
      2631         2    6.25000E-02     2.9800        0
      2632         2    6.25000E-02     2.9800        0
      2633         2    6.25000E-02     3.3331        0
      2634         2    6.25000E-02     3.1038        0
      2635         2    6.25000E-02     3.1038        0
      2636         2    6.25000E-02     3.0912        0
      2637         2    6.25000E-02     3.1225        0
      2638         2    6.25000E-02     3.1038        0
      2639         2    6.25000E-02     3.1038        0
      2640         2    6.25000E-02     3.0912        0
      2641         2    6.25000E-02     3.1225        0
      2642         2    6.25000E-02     2.9800        0
      2643         2    6.25000E-02     2.9800        0
      2644         2    6.25000E-02     2.9800        0
      2645         2    6.25000E-02     2.9800        0
      2646         2    6.25000E-02     2.9800        0
      2647         2    6.25000E-02     2.9800        0
      2648         2    6.25000E-02     2.9800        0
      2649         2    6.25000E-02     3.0912        0
      2650         2    6.25000E-02     3.0462        0
      2651         2    6.25000E-02     3.0462        0
      2652         2    6.25000E-02     3.0657        0
      2653         2    6.25000E-02     3.0912        0
      2654         2    6.25000E-02     2.9800        0
      2655         2    6.25000E-02     2.9800        0
      2656         2    6.25000E-02     2.9800        0
      2657         2    6.25000E-02     2.9800        0
      2658         2    6.25000E-02     2.9800        0
      2659         2    6.25000E-02     2.9800        0
      2660         2    6.25000E-02     2.9800        0
      2661         2    6.25000E-02     2.9800        0
      2662         2    6.25000E-02     2.9800        0
      2663         2    6.25000E-02     3.0248        0
      2664         2    6.25000E-02     3.0248        0
      2665         2    6.25000E-02     3.0657        0
      2666         2    6.25000E-02     2.9800        0
      2667         2    6.25000E-02     3.0677        0
      2668         2    6.25000E-02     2.9800        0
      2669         2    6.25000E-02     2.9800        0
      2670         2    6.25000E-02     2.9800        0
      2671         2    6.25000E-02     2.9800        0
      2672         2    6.25000E-02     2.9800        0
      2673         2    6.25000E-02     2.9800        0
      2674         2    6.25000E-02     2.9800        0
      2675         2    6.25000E-02     3.0149        0
      2676         2    6.25000E-02     3.0149        0
      2677         2    6.25000E-02     3.0248        0
      2678         2    6.25000E-02     3.0082        0
      2679         2    6.25000E-02     3.0082        0
      2680         2    6.25000E-02     3.0149        0
      2681         2    6.25000E-02     2.9800        0
      2682         2    6.25000E-02     2.9800        0
      2683         2    6.25000E-02     2.9800        0
      2684         2    6.25000E-02     2.9800        0
      2685         2    6.25000E-02     2.9800        0
      2686         2    6.25000E-02     2.9800        0
      2687         2    6.25000E-02     3.0235        0
      2688         2    6.25000E-02     2.9800        0
      2689         2    6.25000E-02     3.0149        0
      2690         2    6.25000E-02     3.0235        0
      2691         2    6.25000E-02     3.0235        0
      2692         2    6.25000E-02     3.0273        0
      2693         2    6.25000E-02     3.0149        0
      2694         2    6.25000E-02     3.0235        0
      2695         2    6.25000E-02     3.0597        0
      2696         2    6.25000E-02     3.0597        0
      2697         2    6.25000E-02     2.9800        0
      2698         2    6.25000E-02     2.9800        0
      2699         2    6.25000E-02     2.9800        0
      2700         2    6.25000E-02     2.9800        0
      2701         2    6.25000E-02     3.0273        0
      2702         2    6.25000E-02     3.0280        0
      2703         2    6.25000E-02     3.0280        0
      2704         2    6.25000E-02     3.0221        0
      2705         2    6.25000E-02     3.0273        0
      2706         2    6.25000E-02     3.0280        0
      2707         2    6.25000E-02     3.0280        0
      2708         2    6.25000E-02     3.0577        0
      2709         2    6.25000E-02     3.0625        0
      2710         2    6.25000E-02     3.0625        0
      2711         2    6.25000E-02     3.0577        0
      2712         2    6.25000E-02     3.0577        0
      2713         2    6.25000E-02     2.9800        0
      2714         2    6.25000E-02     2.9800        0
      2715         2    6.25000E-02     3.0211        0
      2716         2    6.25000E-02     2.9800        0
      2717         2    6.25000E-02     3.0221        0
      2718         2    6.25000E-02     3.0211        0
      2719         2    6.25000E-02     3.0211        0
      2720         2    6.25000E-02     3.0211        0
      2721         2    6.25000E-02     3.0221        0
      2722         2    6.25000E-02     3.0486        0
      2723         2    6.25000E-02     3.0211        0
      2724         2    6.25000E-02     3.0407        0
      2725         2    6.25000E-02     3.0486        0
      2726         2    6.25000E-02     3.0486        0
      2727         2    6.25000E-02     3.0486        0
      2728         2    6.25000E-02     3.0407        0
      2729         2    6.25000E-02     3.0099        0
      2730         2    6.25000E-02     3.0099        0
      2731         2    6.25000E-02     3.0023        0
      2732         2    6.25000E-02     3.0023        0
      2733         2    6.25000E-02     3.0099        0
      2734         2    6.25000E-02     3.0099        0
      2735         2    6.25000E-02     3.0023        0
      2736         2    6.25000E-02     3.0023        0
      2737         2    6.25000E-02     3.0407        0
      2738         2    6.25000E-02     3.0258        0
      2739         2    6.25000E-02     3.0258        0
      2740         2    6.25000E-02     3.0258        0
      2741         2    6.25000E-02     3.0407        0
      2742         2    6.25000E-02     3.0258        0
      2743         2    6.25000E-02     3.0258        0
      2744         2    6.25000E-02     3.0526        0
      2745         2    6.25000E-02     3.0020        0
      2746         2    6.25000E-02     3.0020        0
      2747         2    6.25000E-02     3.0002        0
      2748         2    6.25000E-02     3.0002        0
      2749         2    6.25000E-02     3.0229        0
      2750         2    6.25000E-02     3.0229        0
      2751         2    6.25000E-02     3.0229        0
      2752         2    6.25000E-02     3.0232        0
      2753         2    6.25000E-02     3.0229        0
      2754         2    6.25000E-02     3.0229        0
      2755         2    6.25000E-02     3.0229        0
      2756         2    6.25000E-02     3.0232        0
      2757         2    6.25000E-02     3.0526        0
      2758         2    6.25000E-02     3.0471        0
      2759         2    6.25000E-02     3.0471        0
      2760         2    6.25000E-02     3.0471        0
      2761         2    6.25000E-02     3.0232        0
      2762         2    6.25000E-02     3.0076        0
      2763         2    6.25000E-02     3.0076        0
      2764         2    6.25000E-02     3.0062        0
      2765         2    6.25000E-02     3.0232        0
      2766         2    6.25000E-02     3.0306        0
      2767         2    6.25000E-02     3.0306        0
      2768         2    6.25000E-02     3.0306        0
      2769         2    6.25000E-02     3.0232        0
      2770         2    6.25000E-02     3.0440        0
      2771         2    6.25000E-02     3.0306        0
      2772         2    6.25000E-02     3.0306        0
      2773         2    6.25000E-02     3.0440        0
      2774         2    6.25000E-02     3.0440        0
      2775         2    6.25000E-02     3.0440        0
      2776         2    6.25000E-02     3.0460        0
      2777         2    6.25000E-02     3.0298        0
      2778         2    6.25000E-02     3.0298        0
      2779         2    6.25000E-02     3.0290        0
      2780         2    6.25000E-02     3.0290        0
      2781         2    6.25000E-02     3.0298        0
      2782         2    6.25000E-02     3.0298        0
      2783         2    6.25000E-02     3.0290        0
      2784         2    6.25000E-02     3.0290        0
      2785         2    6.25000E-02     3.0460        0
      2786         2    6.25000E-02     3.0460        0
      2787         2    6.25000E-02     3.0447        0
      2788         2    6.25000E-02     3.0447        0
      2789         2    6.25000E-02     3.0460        0
      2790         2    6.25000E-02     3.0460        0
      2791         2    6.25000E-02     3.0447        0
      2792         2    6.25000E-02     3.0447        0
      2793         2    6.25000E-02     3.0292        0
      2794         2    6.25000E-02     3.0292        0
      2795         2    6.25000E-02     3.0209        0
      2796         2    6.25000E-02     3.0209        0
      2797         2    6.25000E-02     3.0468        0
      2798         2    6.25000E-02     3.0468        0
      2799         2    6.25000E-02     3.0390        0
      2800         2    6.25000E-02     3.0390        0
      2801         2    6.25000E-02     3.0468        0
      2802         2    6.25000E-02     3.0468        0
      2803         2    6.25000E-02     3.0390        0
      2804         2    6.25000E-02     3.0390        0
      2805         1    6.25000E-02     3.0468        0
      2806         1    6.25000E-02     3.0468        0
      2807         1    6.25000E-02     3.0990        0
      2808         1    6.25000E-02     3.0990        0
      2809         2    6.25000E-02     3.0118        0
      2810         2    6.25000E-02     3.0305        0
